#Plane 0. 
   1.70358,    0.13849,    5.85740 
   2.54606,   -0.23245,    6.38055 
   4.34224,    8.54621,    4.80754 
   3.36501,    8.54791,    4.27539 
#ERRORs at Segment 2: 
    2.54606,  -0.23245,   6.38055 
    4.34224,   8.54621,   4.80754 
#Plane 13. 
   1.14831,   -4.55735,    5.65979 
   1.47960,   -1.10317,    5.79135 
   2.54606,   -0.23245,    6.38055 
   1.70358,    0.13849,    5.85740 
   2.50235,   -4.55225,    6.42567 
   1.14831,   -4.55735,    5.65979 
#ERRORs at Segment 1: 
    1.47960,  -1.10317,   5.79135 
    2.54606,  -0.23245,   6.38055 
#Plane 13. 
   1.14831,   -4.55735,    5.65979 
   1.47960,   -1.10317,    5.79135 
   2.54606,   -0.23245,    6.38055 
   1.70358,    0.13849,    5.85740 
   2.50235,   -4.55225,    6.42567 
   1.14831,   -4.55735,    5.65979 
#ERRORs at Segment 3: 
    1.70358,   0.13849,   5.85740 
    2.50235,  -4.55225,   6.42567 
#Plane 15. 
   1.47960,   -1.10317,    5.79135 
  -0.04479,   -4.56185,    4.06137 
   1.14831,   -4.55735,    5.65979 
   1.47960,   -1.10317,    5.79135 
#ERRORs at Segment 0: 
    1.47960,  -1.10317,   5.79135 
   -0.04479,  -4.56185,   4.06137 
